0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.0012942085,0.0,0.00086280564,0.0032355213,0.015099099,0.0757112,0.68118507,0.2760978,0.2575475,0.5987871,0.15703063,0.06384762,0.0075495495,0.007980952,0.006902445,0.0,0.00043140282,0.0012942085,0.0,0.0,0.0,0.0,0.0,0.0,0.00043140282,0.0,0.0,0.0,0.0,0.001078507,0.0006471042,0.0,forest
0.0,0.0,0.0,0.00024804738,0.023068406,0.12129517,0.4638486,0.38620976,0.26565874,0.6533568,0.30633852,0.16271909,0.029021543,0.034726635,0.024308642,0.0,0.00024804738,0.0044648526,0.0012402369,0.003224616,0.00049609476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.007857586,0.043518938,0.10778996,0.16924031,0.21255778,0.028408196,0.0108797345,0.0048354375,0.003626578,0.0020147655,0.0016118125,0.0026191953,0.0012088594,0.002820672,0.0044324845,0.0016118125,0.009066446,0.025990477,0.63223344,0.71483886,0.008663492,0.004231008,0.0034251015,0.001813289,0.0016118125,0.00080590625,0.0,0.0012088594,0.00040295313,0.0010073828,0.001813289,0.0026191953,lake
0.0,0.0,0.0,0.0025114259,0.99975675,0.004394995,0.00020928548,0.0,0.00020928548,0.0,0.00020928548,0.00010464274,0.0012557129,0.0021974975,0.0023021402,0.0010464274,0.0013603556,0.0013603556,0.016847482,0.012661772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.000358466,0.00812523,0.17254165,0.98458666,0.027362905,0.0019118187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0008818395,0.0,0.0,0.0030864382,0.056878645,0.15299915,0.6421996,0.22023942,0.3664043,0.60626465,0.0928136,0.043430593,0.004629657,0.0061728763,0.007054716,0.0,0.0,0.0008818395,0.0,0.0006613796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.013302124,0.0,0.0,0.0020866077,0.038602244,0.094419,0.5151313,0.31716436,0.31794685,0.6630196,0.22509281,0.110851035,0.019822773,0.020605251,0.041210502,0.010954691,0.045383718,0.11319847,0.0472095,0.008607257,0.0010433039,0.0026082597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0079275,0.04652191,0.11161086,0.27036947,0.19881336,0.04234954,0.016480856,0.0070930263,0.0029206579,0.0033378948,0.0012517106,0.0016689474,0.0027120395,0.0022948026,0.004380987,0.0033378948,0.0060499343,0.03171,0.7631262,0.5357321,0.0066757896,0.004380987,0.0033378948,0.0014603289,0.0025034212,0.0012517106,0.00041723685,0.0012517106,0.0006258553,0.0010430921,0.0016689474,0.0018775659,lake
0.0,0.0,0.000970694,0.03818063,0.99905986,0.017472493,0.005824164,0.003990631,0.00021570978,0.0,0.0,0.0,0.00010785489,0.00010785489,0.00021570978,0.00010785489,0.00043141955,0.0012942586,0.007334132,0.0031277917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010785489,0.0,field
0.0,0.0,0.0,0.005392799,0.9990699,0.027287563,0.02329689,0.02329689,0.00021571196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.009581087,0.013839348,0.09714158,0.25602794,0.2254217,0.23393822,0.69595957,0.2983444,0.30899006,0.37765452,0.07079359,0.05030071,0.0031936958,0.012242501,0.002661413,0.0,0.0,0.00053228263,0.0,0.0031936958,0.00053228263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010645653,0.0,0.0,forest
0.020073242,0.0029838604,0.023870884,0.20480134,0.72914696,0.46873736,0.34531403,0.12260954,0.1079615,0.10036621,0.034450024,0.036348846,0.012477962,0.021429542,0.040960267,0.018716943,0.084904395,0.14376782,0.12260954,0.036077585,0.007595281,0.012749222,0.0013563002,0.0005425201,0.0016275602,0.0,0.0,0.00027126004,0.0,0.010579142,0.00027126004,0.0,home
0.0036459137,0.008084417,0.026948057,0.080368616,0.013632547,0.0053896117,0.011888849,0.014900691,0.0030118418,0.0022192518,0.00047555397,0.0011096259,0.0015851798,0.0017436978,0.0028533237,0.0025362878,0.0071333093,0.020290302,0.5042457,0.85869193,0.0057066474,0.0020607337,0.0014266619,0.0012681439,0.0007925899,0.00015851799,0.00015851799,0.00047555397,0.00031703597,0.00015851799,0.0015851798,0.00031703597,lake
0.0008221652,0.19115342,0.057346024,0.10235957,0.1383293,0.112431094,0.3872398,0.8529964,0.20081386,0.0051385327,0.0006166239,0.0002055413,0.0004110826,0.0004110826,0.0006166239,0.0004110826,0.002055413,0.0008221652,0.0012332478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.00016804202,0.00033608405,0.0,0.0463796,0.059318833,0.054613657,0.16535336,0.8509648,0.48967445,0.008738185,0.0021845463,0.0006721681,0.0006721681,0.0,0.0011762942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016804202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0043584416,0.0041020624,0.06665851,0.32713947,0.30560365,0.30303985,0.7391404,0.24381633,0.18254177,0.23766324,0.07076058,0.050250266,0.0041020624,0.007691367,0.008460504,0.0,0.0005127578,0.0010255156,0.0005127578,0.0030765468,0.0010255156,0.0010255156,0.0007691367,0.0,0.0002563789,0.0,0.0,0.0,0.0,0.0002563789,0.0,0.0,forest
0.0011146305,0.0,0.0,0.0002229261,0.03210136,0.09897919,0.48308086,0.29582295,0.31833848,0.7254015,0.19104767,0.06397979,0.010923379,0.004458522,0.0037897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0,0.0,0.0007059952,0.9999918,0.0032274066,0.00010085646,0.00010085646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020171292,0.0,0.00020171292,0.00040342583,0.0021179856,0.00080685166,0.0,0.00020171292,0.00030256936,0.0,0.0,0.0,0.0,0.0,0.0,0.00020171292,0.0,0.0,table
0.0,0.0,0.00080280664,0.999996,0.0027094723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,table
0.00014069033,0.0,0.0,0.11733574,0.040378124,0.032921538,0.22285348,0.9659798,0.027153235,0.00014069033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.01292073,0.0,0.0,0.07221765,0.088137835,0.16197059,0.63126993,0.2660286,0.54013264,0.44438082,0.0371471,0.023764914,0.0039223647,0.01038273,0.005537456,0.0,0.0,0.0009229093,0.0,0.004153092,0.0009229093,0.0025380005,0.0,0.00046145465,0.0,0.0,0.0,0.0,0.0,0.00046145465,0.0,0.0,forest
0.0010804092,0.0,0.00064824545,0.0118845,0.047754083,0.08772922,0.705075,0.2960321,0.2506549,0.5680791,0.13029735,0.050563145,0.0043216366,0.0034573092,0.0028090638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043216365,0.0,0.0,forest
0.0,0.0011726167,0.002025429,0.039442565,0.9990695,0.013858198,0.010340348,0.000106601525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.00022460471,0.00044920942,0.01291477,0.062327806,0.99769413,0.018529888,0.0071873507,0.00033690705,0.00044920942,0.0,0.0,0.000112302354,0.00022460471,0.00033690705,0.00033690705,0.00044920942,0.0025829542,0.005952025,0.010668724,0.0016845353,0.0,0.0,0.00022460471,0.0,0.0,0.0,0.0,0.0,0.0,0.000112302354,0.000112302354,0.000112302354,field
0.00014833752,0.00044501259,0.00044501259,0.0029667504,0.026849091,0.008158564,0.03233758,0.44486424,0.8938819,0.007416876,0.003708438,0.004005113,0.0038567756,0.0011867002,0.0011867002,0.0022250628,0.005043476,0.009048589,0.03174423,0.0023734004,0.00014833752,0.0,0.0,0.0,0.00014833752,0.0,0.00014833752,0.00014833752,0.00014833752,0.00014833752,0.0005933501,0.0,grassland
0.00041944877,0.0002796325,0.0002796325,0.0009787139,0.0023768763,0.0039148554,0.05382926,0.94054395,0.33430067,0.007130629,0.0015379789,0.004194488,0.006571364,0.0015379789,0.0016777951,0.00083889754,0.004194488,0.007829711,0.022230785,0.002656509,0.0,0.00013981626,0.00013981626,0.0,0.0002796325,0.00013981626,0.0,0.0,0.0,0.0,0.00013981626,0.0,grassland
0.0,0.0,0.000103183025,0.99984354,0.010627852,0.006913263,0.01227878,0.0010318302,0.000103183025,0.0,0.0,0.0,0.000103183025,0.000103183025,0.0,0.0,0.0,0.0,0.00061909814,0.000103183025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,table
0.008029008,0.0,0.0,0.052941274,0.109395236,0.09183178,0.5218855,0.4114867,0.33772016,0.59966654,0.22155045,0.10814071,0.020574333,0.0072762887,0.011039887,0.000501813,0.0002509065,0.0022581585,0.0027599717,0.001003626,0.0,0.0007527195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0054417327,0.043896645,0.08942581,0.068928614,0.20261385,0.03954326,0.014511287,0.005985906,0.012878767,0.008162599,0.0043533863,0.009432337,0.007981208,0.0047161686,0.005985906,0.004171995,0.0072556436,0.037910737,0.9230993,0.2971186,0.0070742527,0.0023580843,0.0027208664,0.0012697376,0.0007255644,0.00090695545,0.0003627822,0.0010883466,0.00090695545,0.0005441733,0.0010883466,0.0014511287,lake
0.0069752745,0.014317669,0.009667486,0.00832138,0.004650183,0.007220021,0.0260655,0.015296655,0.0024474647,0.0024474647,0.00073423947,0.0012237324,0.0018355986,0.0019579718,0.003059331,0.0023250915,0.00416069,0.014072923,0.99660766,0.07036461,0.010034606,0.0052620494,0.0048949295,0.0018355986,0.0019579718,0.0014684789,0.00012237324,0.0006118662,0.00048949296,0.0015908522,0.0014684789,0.00024474648,lake
0.0,0.0,0.00023080812,0.0073858597,0.018349245,0.013848487,0.01846465,0.017541416,0.0023080811,0.0011540406,0.00011540406,0.00046161623,0.0005770203,0.00069242436,0.00069242436,0.00046161623,0.0015002528,0.0025388892,0.99686027,0.07085809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lake
0.0,0.0,0.0028239733,0.999582,0.0038698895,0.00020918321,0.0,0.0,0.0,0.00020918321,0.0,0.0,0.0,0.0,0.00020918321,0.00020918321,0.00073214126,0.0014642825,0.02667086,0.009936202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,table
0.0,0.0,0.0,0.009312653,0.02153551,0.004365306,0.038851224,0.84090346,0.5392608,0.00043653062,0.0,0.0001455102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001455102,0.0,0.0,0.0,0.0,0.0001455102,0.0,0.0,grassland
0.0,0.0,0.00049881835,0.021449188,0.02527346,0.013468095,0.23710498,0.86245686,0.44228557,0.055202562,0.0016627277,0.0011639094,0.00049881835,0.0006650911,0.00016627277,0.0,0.00049881835,0.0,0.0,0.00016627277,0.00016627277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.004250518,0.32091412,0.08619106,0.10815207,0.136725,0.12940466,0.51384044,0.6753601,0.34854248,0.027864508,0.004958938,0.0018891192,0.0002361399,0.0002361399,0.0002361399,0.0002361399,0.0,0.0,0.0,0.0002361399,0.0004722798,0.0002361399,0.0007084197,0.0004722798,0.0002361399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0010184047,0.0004073619,0.0004073619,0.0026478523,0.052753367,0.04134723,0.23402941,0.5346625,0.6986256,0.4063435,0.037273612,0.015887113,0.0046846615,0.0020368095,0.0018331285,0.0004073619,0.0,0.0008147238,0.00020368095,0.0,0.0,0.0004073619,0.00020368095,0.00020368095,0.00020368095,0.0,0.0,0.0,0.0,0.0004073619,0.0,0.0,forest
0.0,0.0,0.0,0.0,0.0005659634,0.00067915604,0.0061124046,0.012790772,0.005320056,0.0014715048,0.0009055414,0.0012451195,0.0026034315,0.0015846975,0.002829817,0.0015846975,0.003961744,0.0114324605,0.9964351,0.0819515,0.00033957802,0.00011319268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lake
0.0012903226,0.0010035842,0.0005734767,0.009605735,0.031827956,0.025376344,0.09992832,0.94551975,0.3069534,0.005448029,0.00028673836,0.0012903226,0.00028673836,0.0007168459,0.00086021505,0.0,0.0,0.00014336918,0.0,0.0005734767,0.0,0.00014336918,0.0,0.00014336918,0.00014336918,0.0,0.0,0.00028673836,0.0,0.0007168459,0.0005734767,0.0,grassland
0.005160097,0.03042678,0.14163578,0.4946576,0.8455442,0.12615548,0.04875402,0.019394848,0.02153006,0.009786392,0.00088967197,0.0019572782,0.00035586877,0.0010676063,0.0019572782,0.00088967197,0.002313147,0.005160097,0.0076511786,0.0035586879,0.0021352125,0.0016014095,0.0012455407,0.00053380313,0.00053380313,0.00035586877,0.0,0.00035586877,0.0,0.00088967197,0.0014234751,0.0014234751,swamp
0.00033671712,0.00016835856,0.0025253785,0.010774948,0.03501858,0.032156486,0.1515227,0.62730396,0.76030725,0.055389967,0.002693737,0.0016835856,0.0010101513,0.00033671712,0.0008417928,0.00016835856,0.0005050757,0.00016835856,0.0,0.00033671712,0.0,0.0,0.0,0.0,0.0,0.00016835856,0.0,0.0,0.0,0.00016835856,0.0,0.0,grassland
0.0,0.0013762274,0.0032817728,0.02329,0.99956447,0.009845318,0.012703637,0.0075163185,0.0009527728,0.00010586364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.0,0.000108547414,0.012482952,0.008575246,0.00065128447,0.00032564224,0.00065128447,0.0009769268,0.00065128447,0.0014111163,0.00065128447,0.0020624008,0.0016282112,0.0015196638,0.0008683793,0.0024965906,0.99852765,0.051885664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lake
0.009094753,0.036379013,0.051536936,0.66649383,0.7427382,0.00788212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004547377,0.0012126338,swamp
0.00015229518,0.003959675,0.013401976,0.2558559,0.9227565,0.2850966,0.03974904,0.001675247,0.00015229518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015229518,0.0,0.0,swamp
0.04723631,0.0064530475,0.020649752,0.2121762,0.8412193,0.34226963,0.17887847,0.06866042,0.05317311,0.033039603,0.011615486,0.03665331,0.020649752,0.052140623,0.06504672,0.03846016,0.103765,0.23437469,0.08621272,0.03949265,0.015745437,0.033297725,0.0118736075,0.0015487315,0.009292388,0.0002581219,0.0,0.0002581219,0.0,0.015487314,0.0012906095,0.0,home
0.0,0.000105226114,0.00021045223,0.023360197,0.99954283,0.017783213,0.0070501496,0.0008418089,0.00031567834,0.0,0.0,0.00021045223,0.0,0.0,0.0,0.000105226114,0.00021045223,0.00042090446,0.0010522611,0.00031567834,0.0,0.000105226114,0.0,0.000105226114,0.0,0.0,0.0,0.000105226114,0.0,0.00031567834,0.000105226114,0.0,field
0.0071749436,0.06030831,0.093274266,0.0924986,0.19333564,0.047897596,0.010859374,0.0081445305,0.00523577,0.004266183,0.0007756696,0.0023270086,0.002520926,0.0023270086,0.0044601,0.0040722652,0.0114411265,0.032384206,0.8185253,0.51756555,0.005817522,0.001939174,0.0036844306,0.000969587,0.00058175216,0.0007756696,0.0003878348,0.000969587,0.00058175216,0.0015513392,0.00058175216,0.001939174,lake
0.0013174021,0.023713237,0.025762528,0.7277914,0.68490267,0.000292756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.00013816869,0.0,0.00027633738,0.05056974,0.04310863,0.042832293,0.13982671,0.9792015,0.123937316,0.0013816869,0.00013816869,0.0,0.0,0.0,0.00027633738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.004185452,0.012388938,0.08320679,0.6360213,0.75957584,0.092582196,0.052569278,0.006027051,0.0016741809,0.0011719266,0.00016741808,0.0013393447,0.0008370904,0.00050225423,0.0013393447,0.00050225423,0.0016741809,0.0036831978,0.0030135254,0.0031809437,0.0016741809,0.0016741809,0.0011719266,0.00016741808,0.00033483616,0.0,0.0,0.00016741808,0.0,0.0010045085,0.0015067627,0.0008370904,swamp
0.0,0.0,0.0,0.020052837,0.99976254,0.008535311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0,0.0,0.01617183,0.060696866,0.1272744,0.61915004,0.23081611,0.6071787,0.41752723,0.013651544,0.007140808,0.00063007127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0,0.0009743195,0.2736446,0.94870883,0.15797895,0.010578326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.0,0.0,0.0,0.0005616812,0.007863537,0.022326829,0.09787295,0.9353397,0.33911505,0.0009829422,0.0,0.0001404203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0003073499,0.022590218,0.23020507,0.9246622,0.2999735,0.031503364,0.022129193,0.005378623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,swamp
0.0,0.0,0.0,0.009198951,0.99995625,0.0017184853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.00019879073,0.0,0.0,0.0005963722,0.02703554,0.1007869,0.66396105,0.20117623,0.6210222,0.3490765,0.0151080955,0.0063613034,0.00019879073,0.0015903258,0.00019879073,0.0,0.0,0.0,0.0,0.00039758146,0.00019879073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0039879195,0.016450169,0.099864155,0.5661184,0.8120401,0.08873121,0.04320246,0.004320246,0.002160123,0.00083081657,0.0,0.00083081657,0.00049848994,0.00033232663,0.0018277965,0.0009969799,0.0013293065,0.006812696,0.0039879195,0.0014954698,0.0016616331,0.00016616331,0.0011631432,0.00016616331,0.00049848994,0.00033232663,0.0,0.0,0.0,0.00066465326,0.0009969799,0.00016616331,swamp
0.0,0.00034198034,0.0006839607,0.00017099017,0.005129705,0.011627331,0.3409544,0.8489662,0.40062997,0.042063583,0.007010597,0.0046167346,0.0042747543,0.0042747543,0.0042747543,0.005984656,0.013337233,0.015218125,0.00034198034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0022050377,0.0,0.0033075567,0.096580654,0.81851,0.21212463,0.08754,0.029988512,0.01874282,0.02866549,0.007717632,0.020506851,0.022491384,0.012348211,0.050495364,0.04035219,0.13737385,0.47584715,0.123482116,0.009261158,0.002866549,0.0008820151,0.0015435264,0.0,0.0006615113,0.00022050377,0.0,0.0,0.0,0.0011025189,0.00022050377,0.0,home
0.0,0.0,0.0,0.0064654127,0.99948925,0.023529863,0.019184258,0.0066773933,0.0034976823,0.0009539134,0.0,0.00010599037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.00024069418,0.0009627767,0.033697184,0.38198167,0.31651285,0.26644847,0.6647973,0.22432697,0.42723218,0.08328018,0.0060173543,0.0009627767,0.00048138836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0044727996,0.010063799,0.067091994,0.61788535,0.7806633,0.05287488,0.0324278,0.017092485,0.0014376857,0.0006389714,0.00015974285,0.0003194857,0.00015974285,0.0,0.0003194857,0.0003194857,0.00047922856,0.0011181999,0.0023961428,0.0025558856,0.0006389714,0.00047922856,0.0003194857,0.0,0.0003194857,0.00015974285,0.00015974285,0.0003194857,0.00015974285,0.00015974285,0.00079871423,0.0014376857,swamp
0.0004179097,0.18576086,0.07355211,0.10176101,0.123283364,0.09883565,0.47328272,0.8253717,0.13498484,0.006686555,0.0020895484,0.003970142,0.0018805936,0.0010447742,0.0010447742,0.0018805936,0.0025074582,0.0075223744,0.033014867,0.008776104,0.0004179097,0.00020895485,0.00020895485,0.00020895485,0.0,0.00020895485,0.0,0.00020895485,0.0,0.00020895485,0.0,0.00020895485,grassland
0.0015190613,0.0023476402,0.013809648,0.026514525,0.003728605,0.0011047719,0.00013809648,0.0,0.00069048244,0.0011047719,0.00013809648,0.00027619296,0.0005523859,0.00096667535,0.0020714472,0.0017952543,0.0059381486,0.023476401,0.93698466,0.34717456,0.0026238333,0.00096667535,0.0020714472,0.00041428945,0.0012428684,0.0005523859,0.00013809648,0.0005523859,0.0,0.0008285789,0.00069048244,0.0005523859,lake
0.0048230193,0.018980915,0.091948524,0.08494737,0.21034586,0.02956044,0.01353557,0.0043562753,0.002956044,0.0028004628,0.0015558127,0.0015558127,0.0017113939,0.0024893002,0.0052897627,0.003578369,0.008090226,0.028938115,0.9663152,0.062232506,0.0018669751,0.0012446501,0.0018669751,0.00031116253,0.00062232505,0.00015558126,0.0,0.00031116253,0.00046674378,0.00093348755,0.00093348755,0.0010890688,lake
0.0,0.0,0.0005912374,0.07252512,0.06503612,0.13302842,0.6351861,0.19372879,0.7140177,0.1482035,0.0055182157,0.0021678705,0.0,0.00078831654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0,0.0,0.0,0.023897214,0.9996131,0.010957237,0.009078854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.002104101,0.30556223,0.0659285,0.13583142,0.15056013,0.12998669,0.61486506,0.6440887,0.22373608,0.006546092,0.000935156,0.0028054682,0.001870312,0.001636523,0.0030392571,0.001168945,0.0028054682,0.0058447253,0.034366984,0.002571679,0.000233789,0.0,0.000233789,0.000233789,0.0,0.0,0.0,0.000233789,0.0,0.000233789,0.000233789,0.000233789,grassland
0.004994094,0.006583124,0.008739664,0.0039725746,0.0018160342,0.001702532,0.0013620256,0.0003405064,0.0006810128,0.00079451496,0.0003405064,0.00056751067,0.00079451496,0.0011350213,0.0006810128,0.0010215192,0.0062426175,0.01169072,0.9977973,0.06322069,0.005221098,0.0028375534,0.0014755278,0.0006810128,0.0013620256,0.0009080171,0.00056751067,0.00079451496,0.00056751067,0.0021565405,0.0018160342,0.0021565405,lake
0.00010344514,0.0,0.0,0.00010344514,0.0,0.0,0.00031033542,0.00031033542,0.00020689028,0.0,0.00031033542,0.0,0.00010344514,0.00010344514,0.00010344514,0.00031033542,0.00082756113,0.002896464,0.9995904,0.028447414,0.00031033542,0.00010344514,0.00010344514,0.00020689028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lake
0.001391983,0.0024359704,0.004639943,0.06055126,0.012759844,0.0035959561,0.006495921,0.0032479605,0.0037119547,0.0012759845,0.0020879745,0.0009279887,0.0011599858,0.0020879745,0.0024359704,0.0018559773,0.0070759137,0.01797978,0.9975878,0.021923732,0.0017399788,0.0006959915,0.0008119901,0.00023199717,0.000115998584,0.0,0.000115998584,0.00023199717,0.00023199717,0.000115998584,0.00023199717,0.00023199717,lake
0.0,0.0,0.0,0.0805213,0.04529323,0.02851796,0.24796899,0.94795525,0.17476782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,grassland
0.0,0.0,0.025092928,0.23691341,0.26969245,0.28099558,0.81337255,0.21430717,0.25002503,0.14581026,0.015372245,0.005877623,0.00045212483,0.00067818724,0.001582437,0.0,0.0,0.00045212483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
0.0,0.0,0.0,0.016384427,0.9976787,0.041182477,0.051699504,0.00011070558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0,0.0006381719,0.0019145157,0.053712804,0.99852633,0.007338977,0.0014890678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,field
0.0031038553,0.005717628,0.018949853,0.08217049,0.11892667,0.0070245145,0.008984844,0.0021236904,0.0013068864,0.0009801649,0.0004900824,0.0006534432,0.0011435256,0.0013068864,0.0022870512,0.0013068864,0.003430577,0.03414241,0.8836186,0.44336122,0.0037572985,0.0017969689,0.0024504121,0.0009801649,0.0009801649,0.0003267216,0.0001633608,0.0009801649,0.0003267216,0.0003267216,0.0001633608,0.0003267216,lake
0.0,0.0,0.0007049202,0.9999796,0.0063442816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,table
0.0,0.0,0.0,0.20857973,0.05266534,0.11844497,0.5938902,0.20524912,0.71483314,0.18401645,0.003122451,0.0008326536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,forest
